Index,Timestamp,Millis,Indicator
118691,17:27:28,295848,0
118692,17:27:28,295851,0
118693,17:27:28,295853,0
118694,17:27:28,295856,0
118695,17:27:28,295858,0
118696,17:27:28,295861,0
118697,17:27:28,295863,0
118698,17:27:28,295866,0
118699,17:27:28,295868,0
118700,17:27:28,295871,0
118701,17:27:28,295873,0
118702,17:27:28,295876,0
118703,17:27:28,295878,0
118704,17:27:28,295881,0
118705,17:27:28,295883,0
118706,17:27:28,295886,0
118707,17:27:28,295888,0
118708,17:27:28,295891,0
118709,17:27:28,295893,0
118710,17:27:28,295896,0
118711,17:27:28,295898,0
118712,17:27:28,295901,0
118713,17:27:28,295903,0
118714,17:27:28,295906,0
118715,17:27:28,295908,0
118716,17:27:28,295911,0
118717,17:27:28,295913,0
118718,17:27:28,295916,0
118719,17:27:28,295918,0
118720,17:27:28,295921,0
118721,17:27:28,295923,0
118722,17:27:28,295926,0
118723,17:27:28,295928,0
118724,17:27:28,295931,0
118725,17:27:28,295933,0
118726,17:27:28,295936,0
118727,17:27:28,295938,0
118728,17:27:28,295941,0
118729,17:27:28,295943,0
118730,17:27:28,295946,0
118731,17:27:28,295948,0
118732,17:27:28,295950,0
118733,17:27:28,295953,0
118734,17:27:28,295955,0
118735,17:27:28,295958,0
118736,17:27:28,295960,0
118737,17:27:28,295963,0
118738,17:27:28,295965,0
118739,17:27:28,295968,0
118740,17:27:28,295970,0
118741,17:27:28,295973,0
118742,17:27:28,295975,0
118743,17:27:28,295978,0
118744,17:27:28,295980,0
118745,17:27:28,295983,0
118746,17:27:28,295985,0
118747,17:27:28,295988,0
118748,17:27:28,295990,0
118749,17:27:28,295993,0
118750,17:27:28,295995,0
118751,17:27:28,295998,0
118752,17:27:28,296000,0
118753,17:27:28,296003,0
118754,17:27:28,296005,0
118755,17:27:28,296008,0
118756,17:27:28,296010,0
118757,17:27:28,296013,0
118758,17:27:28,296015,0
118759,17:27:28,296018,0
118760,17:27:28,296020,0
118761,17:27:28,296023,0
118762,17:27:28,296025,0
118763,17:27:28,296028,0
118764,17:27:28,296030,0
118765,17:27:28,296033,0
118766,17:27:28,296035,0
118767,17:27:28,296038,0
118768,17:27:28,296040,0
118769,17:27:28,296043,0
118770,17:27:28,296045,0
118771,17:27:28,296048,0
118772,17:27:28,296050,0
118773,17:27:28,296053,0
118774,17:27:28,296055,0
118775,17:27:28,296058,0
118776,17:27:28,296060,0
118777,17:27:28,296063,0
118778,17:27:28,296065,0
118779,17:27:28,296068,0
118780,17:27:28,296070,0
118781,17:27:28,296072,0
118782,17:27:28,296075,0
118783,17:27:28,296077,0
118784,17:27:28,296080,0
118785,17:27:28,296082,0
118786,17:27:28,296085,0
118787,17:27:28,296087,0
118788,17:27:28,296090,0
118789,17:27:28,296092,0
118790,17:27:28,296095,0
118791,17:27:28,296097,0
118792,17:27:28,296100,0
118793,17:27:28,296102,0
118794,17:27:28,296105,0
118795,17:27:28,296107,0
118796,17:27:28,296110,0
118797,17:27:28,296112,0
118798,17:27:28,296115,0
118799,17:27:28,296117,0
118800,17:27:28,296120,0
118801,17:27:28,296122,0
118802,17:27:28,296125,0
118803,17:27:28,296127,0
118804,17:27:28,296130,0
118805,17:27:28,296132,0
118806,17:27:28,296135,0
118807,17:27:28,296137,0
118808,17:27:28,296140,0
118809,17:27:28,296142,0
118810,17:27:28,296145,0
118811,17:27:28,296147,0
118812,17:27:28,296150,0
118813,17:27:28,296152,0
118814,17:27:28,296155,0
118815,17:27:28,296157,0
118816,17:27:28,296160,0
118817,17:27:28,296162,0
118818,17:27:28,296165,0
118819,17:27:28,296167,0
118820,17:27:28,296170,0
118821,17:27:28,296172,0
118822,17:27:28,296175,0
118823,17:27:28,296177,0
118824,17:27:28,296180,0
118825,17:27:28,296182,0
118826,17:27:28,296185,0
118827,17:27:28,296187,0
118828,17:27:28,296190,0
118829,17:27:28,296192,0
118830,17:27:28,296195,0
118831,17:27:28,296197,0
118832,17:27:28,296199,0
118833,17:27:28,296202,0
118834,17:27:28,296204,0
118835,17:27:28,296207,0
118836,17:27:28,296209,0
118837,17:27:28,296212,0
118838,17:27:28,296214,0
118839,17:27:28,296217,0
118840,17:27:28,296219,0
118841,17:27:28,296222,0
118842,17:27:28,296224,0
118843,17:27:28,296227,0
118844,17:27:28,296229,0
118845,17:27:28,296232,0
118846,17:27:28,296234,0
118847,17:27:28,296237,0
118848,17:27:28,296239,0
118849,17:27:28,296242,0
118850,17:27:28,296244,0
118851,17:27:28,296247,0
118852,17:27:28,296249,0
118853,17:27:28,296252,0
118854,17:27:28,296254,0
118855,17:27:28,296257,0
118856,17:27:28,296259,0
118857,17:27:28,296262,0
118858,17:27:28,296264,0
118859,17:27:28,296267,0
118860,17:27:28,296269,0
118861,17:27:28,296272,0
118862,17:27:28,296274,0
118863,17:27:28,296277,0
118864,17:27:28,296279,0
118865,17:27:28,296282,0
118866,17:27:28,296284,0
118867,17:27:28,296287,0
118868,17:27:28,296289,0
118869,17:27:28,296292,0
118870,17:27:28,296294,0
118871,17:27:28,296297,0
118872,17:27:28,296299,0
118873,17:27:28,296302,0
118874,17:27:28,296304,0
118875,17:27:28,296307,0
118876,17:27:28,296309,0
118877,17:27:28,296312,0
118878,17:27:28,296314,0
118879,17:27:28,296317,0
118880,17:27:28,296319,0
118881,17:27:28,296321,0
118882,17:27:28,296324,0
118883,17:27:28,296326,0
118884,17:27:28,296329,0
118885,17:27:28,296331,0
118886,17:27:28,296334,0
118887,17:27:28,296336,0
118888,17:27:28,296339,0
118889,17:27:28,296341,0
118890,17:27:28,296344,0
118891,17:27:28,296346,0
118892,17:27:28,296349,0
118893,17:27:28,296351,0
118894,17:27:28,296354,0
118895,17:27:28,296356,0
118896,17:27:28,296359,0
118897,17:27:28,296361,0
118898,17:27:28,296364,0
118899,17:27:28,296366,0
118900,17:27:28,296369,0
118901,17:27:28,296371,0
118902,17:27:28,296374,0
118903,17:27:28,296376,0
118904,17:27:28,296379,0
118905,17:27:28,296381,0
118906,17:27:28,296384,0
118907,17:27:28,296386,0
118908,17:27:28,296389,0
118909,17:27:28,296391,0
118910,17:27:28,296394,0
118911,17:27:28,296396,0
118912,17:27:28,296399,0
118913,17:27:28,296401,0
118914,17:27:28,296404,0
118915,17:27:28,296406,0
118916,17:27:28,296409,0
118917,17:27:28,296411,0
118918,17:27:28,296414,0
118919,17:27:28,296416,0
118920,17:27:28,296419,0
118921,17:27:28,296421,0
118922,17:27:28,296424,0
118923,17:27:28,296426,0
118924,17:27:28,296429,0
118925,17:27:28,296431,0
118926,17:27:28,296434,0
118927,17:27:28,296436,0
118928,17:27:28,296439,0
118929,17:27:28,296441,0
118930,17:27:28,296444,0
118931,17:27:28,296446,0
118932,17:27:28,296448,0
118933,17:27:28,296451,0
118934,17:27:28,296453,0
118935,17:27:28,296456,0
118936,17:27:28,296458,0
118937,17:27:28,296461,0
118938,17:27:28,296463,0
118939,17:27:28,296466,0
118940,17:27:28,296468,0
118941,17:27:28,296471,0
118942,17:27:28,296473,0
118943,17:27:28,296476,0
118944,17:27:28,296478,0
118945,17:27:28,296481,0
118946,17:27:28,296483,0
118947,17:27:28,296486,0
118948,17:27:28,296488,0
118949,17:27:28,296491,0
118950,17:27:28,296493,0
118951,17:27:28,296496,0
118952,17:27:28,296498,0
118953,17:27:28,296501,0
118954,17:27:28,296503,0
118955,17:27:28,296506,0
118956,17:27:28,296508,0
118957,17:27:28,296511,0
118958,17:27:28,296513,0
118959,17:27:28,296516,0
118960,17:27:28,296518,0
118961,17:27:28,296521,0
118962,17:27:28,296523,0
118963,17:27:28,296526,0
118964,17:27:28,296528,0
118965,17:27:28,296531,0
118966,17:27:28,296533,0
118967,17:27:28,296536,0
118968,17:27:28,296538,0
118969,17:27:28,296541,0
118970,17:27:28,296543,0
118971,17:27:28,296546,0
118972,17:27:28,296548,0
118973,17:27:28,296551,0
118974,17:27:28,296553,0
118975,17:27:28,296556,0
118976,17:27:28,296558,0
118977,17:27:28,296561,0
118978,17:27:28,296563,0
118979,17:27:28,296566,0
118980,17:27:28,296568,0
118981,17:27:28,296570,0
118982,17:27:28,296573,0
118983,17:27:28,296575,0
118984,17:27:28,296578,0
118985,17:27:28,296580,0
118986,17:27:28,296583,0
118987,17:27:28,296585,0
118988,17:27:28,296588,0
118989,17:27:28,296590,0
118990,17:27:28,296593,0
118991,17:27:28,296595,0
118992,17:27:28,296598,0
118993,17:27:28,296600,0
118994,17:27:28,296603,0
118995,17:27:28,296605,0
118996,17:27:28,296608,0
118997,17:27:28,296610,0
118998,17:27:28,296613,0
118999,17:27:28,296615,0
119000,17:27:28,296618,0
119001,17:27:28,296620,0
119002,17:27:28,296623,0
119003,17:27:28,296625,0
119004,17:27:28,296628,0
119005,17:27:28,296630,0
119006,17:27:28,296633,0
119007,17:27:28,296635,0
119008,17:27:28,296638,0
119009,17:27:28,296640,0
119010,17:27:28,296643,0
119011,17:27:28,296645,0
119012,17:27:28,296648,0
119013,17:27:28,296650,0
119014,17:27:28,296653,0
119015,17:27:28,296655,0
119016,17:27:28,296658,0
119017,17:27:28,296660,0
119018,17:27:28,296663,0
119019,17:27:28,296665,0
119020,17:27:28,296668,0
119021,17:27:28,296670,0
119022,17:27:28,296673,0
119023,17:27:28,296675,0
119024,17:27:28,296678,0
119025,17:27:28,296680,0
119026,17:27:28,296683,0
119027,17:27:28,296685,0
119028,17:27:28,296688,0
119029,17:27:28,296690,0
119030,17:27:28,296693,0
119031,17:27:28,296695,0
119032,17:27:28,296697,0
119033,17:27:28,296700,0
119034,17:27:28,296702,0
119035,17:27:28,296705,0
119036,17:27:28,296707,0
119037,17:27:28,296710,0
119038,17:27:28,296712,0
119039,17:27:28,296715,0
119040,17:27:28,296717,0
119041,17:27:28,296720,0
119042,17:27:28,296722,0
119043,17:27:28,296725,0
119044,17:27:28,296727,0
119045,17:27:28,296730,0
119046,17:27:28,296732,0
119047,17:27:28,296735,0
119048,17:27:28,296737,0
119049,17:27:28,296740,0
119050,17:27:28,296742,0
119051,17:27:28,296745,0
119052,17:27:28,296747,0
119053,17:27:28,296750,0
119054,17:27:28,296752,0
119055,17:27:28,296755,0
119056,17:27:28,296757,0
119057,17:27:28,296760,0
119058,17:27:28,296762,0
119059,17:27:28,296765,0
119060,17:27:28,296767,0
119061,17:27:28,296770,0
119062,17:27:28,296772,0
119063,17:27:28,296775,0
119064,17:27:28,296777,0
119065,17:27:28,296780,0
119066,17:27:28,296782,0
119067,17:27:28,296785,0
119068,17:27:28,296787,0
119069,17:27:28,296790,0
119070,17:27:28,296792,0
119071,17:27:28,296795,0
119072,17:27:28,296797,0
119073,17:27:28,296800,0
119074,17:27:28,296802,0
119075,17:27:28,296805,0
119076,17:27:28,296807,0
119077,17:27:28,296810,0
119078,17:27:28,296812,0
119079,17:27:28,296815,0
119080,17:27:28,296817,0
119081,17:27:28,296819,0
119082,17:27:28,296822,0
119083,17:27:28,296824,0
119084,17:27:28,296827,0
119085,17:27:28,296829,0
119086,17:27:28,296832,0
119087,17:27:28,296834,0
119088,17:27:28,296837,0
119089,17:27:28,296839,0
119090,17:27:28,296842,0
119091,17:27:28,296844,0
119092,17:27:28,296847,0
119093,17:27:28,296849,0
119094,17:27:28,296852,0
119095,17:27:28,296854,0
119096,17:27:28,296857,0
119097,17:27:28,296859,0
119098,17:27:28,296862,0
119099,17:27:28,296864,0
119100,17:27:28,296867,0
119101,17:27:28,296869,0
119102,17:27:28,296872,0
119103,17:27:28,296874,0
119104,17:27:28,296877,0
119105,17:27:28,296879,0
119106,17:27:28,296882,0
119107,17:27:28,296884,0
119108,17:27:28,296887,0
119109,17:27:28,296889,0
119110,17:27:28,296892,0
119111,17:27:28,296894,0
119112,17:27:28,296897,0
119113,17:27:28,296899,0
119114,17:27:28,296902,0
119115,17:27:28,296904,0
119116,17:27:28,296907,0
119117,17:27:28,296909,0
119118,17:27:28,296912,0
119119,17:27:28,296914,0
119120,17:27:28,296917,0
119121,17:27:28,296919,0
119122,17:27:28,296922,0
119123,17:27:28,296924,0
119124,17:27:28,296927,0
119125,17:27:28,296929,0
119126,17:27:28,296932,0
119127,17:27:28,296934,0
119128,17:27:28,296937,0
119129,17:27:28,296939,0
119130,17:27:28,296942,0
119131,17:27:28,296944,0
119132,17:27:28,296946,0
119133,17:27:28,296949,0
119134,17:27:28,296951,0
119135,17:27:28,296954,0
119136,17:27:28,296956,0
119137,17:27:28,296959,0
119138,17:27:28,296961,0
119139,17:27:28,296964,0
119140,17:27:28,296966,0
119141,17:27:28,296969,0
119142,17:27:28,296971,0
119143,17:27:28,296974,0
119144,17:27:28,296976,0
119145,17:27:28,296979,0
119146,17:27:28,296981,0
119147,17:27:28,296984,0
119148,17:27:28,296986,0
119149,17:27:28,296989,0
119150,17:27:28,296991,0
119151,17:27:28,296994,0
119152,17:27:28,296996,0
119153,17:27:28,296999,0
119154,17:27:28,297001,0
119155,17:27:28,297004,0
119156,17:27:28,297006,0
119157,17:27:28,297009,0
119158,17:27:28,297011,0
119159,17:27:28,297014,0
119160,17:27:28,297016,0
119161,17:27:28,297019,0
119162,17:27:28,297021,0
119163,17:27:28,297024,0
119164,17:27:28,297026,0
119165,17:27:28,297029,0
119166,17:27:28,297031,0
119167,17:27:28,297034,0
119168,17:27:28,297036,0
119169,17:27:28,297039,0
119170,17:27:28,297041,0
119171,17:27:28,297044,0
119172,17:27:28,297046,0
119173,17:27:28,297049,0
119174,17:27:28,297051,0
119175,17:27:28,297054,0
119176,17:27:28,297056,0
119177,17:27:28,297059,0
119178,17:27:28,297061,0
119179,17:27:28,297064,0
119180,17:27:28,297066,0
119181,17:27:28,297068,0
119182,17:27:28,297071,0
119183,17:27:28,297073,0
119184,17:27:28,297076,0
119185,17:27:28,297078,0
119186,17:27:28,297081,0
119187,17:27:28,297083,0
119188,17:27:28,297086,0
119189,17:27:28,297088,0
119190,17:27:28,297091,0
119191,17:27:28,297093,0
119192,17:27:28,297096,0
119193,17:27:28,297098,0
119194,17:27:28,297101,0
119195,17:27:28,297103,0
119196,17:27:28,297106,0
119197,17:27:28,297108,0
119198,17:27:28,297111,0
119199,17:27:28,297113,0
119200,17:27:28,297116,0
119201,17:27:28,297118,0
119202,17:27:28,297121,0
119203,17:27:28,297123,0
119204,17:27:28,297126,0
119205,17:27:28,297128,0
119206,17:27:28,297131,0
119207,17:27:28,297133,0
119208,17:27:28,297136,0
119209,17:27:28,297138,0
119210,17:27:28,297141,0
119211,17:27:28,297143,0
119212,17:27:28,297146,0
119213,17:27:28,297148,0
119214,17:27:28,297151,0
119215,17:27:28,297153,0
119216,17:27:28,297156,0
119217,17:27:28,297158,0
119218,17:27:28,297161,0
119219,17:27:28,297163,0
119220,17:27:28,297166,0
119221,17:27:28,297168,0
119222,17:27:28,297171,0
119223,17:27:28,297173,0
119224,17:27:28,297176,0
119225,17:27:28,297178,0
119226,17:27:28,297181,0
119227,17:27:28,297183,0
119228,17:27:28,297186,0
119229,17:27:28,297188,0
119230,17:27:28,297191,0
119231,17:27:28,297193,0
119232,17:27:28,297195,0
119233,17:27:28,297198,0
119234,17:27:28,297200,0
119235,17:27:28,297203,0
119236,17:27:28,297205,0
119237,17:27:28,297208,0
119238,17:27:28,297210,0
119239,17:27:28,297213,0
119240,17:27:28,297215,0
119241,17:27:28,297218,0
119242,17:27:28,297220,0
119243,17:27:28,297223,0
119244,17:27:28,297225,0
119245,17:27:28,297228,0
119246,17:27:28,297230,0
119247,17:27:28,297233,0
119248,17:27:28,297235,0
119249,17:27:28,297238,0
119250,17:27:28,297240,0
119251,17:27:28,297243,0
119252,17:27:28,297245,0
119253,17:27:28,297248,0
119254,17:27:28,297250,0
119255,17:27:28,297253,0
119256,17:27:28,297255,0
119257,17:27:28,297258,0
119258,17:27:28,297260,0
119259,17:27:28,297263,0
119260,17:27:28,297265,0
119261,17:27:28,297268,0
119262,17:27:28,297270,0
119263,17:27:28,297273,0
119264,17:27:28,297275,0
119265,17:27:28,297278,0
119266,17:27:28,297280,0
119267,17:27:28,297283,0
119268,17:27:28,297285,0
119269,17:27:28,297288,0
119270,17:27:28,297290,0
119271,17:27:28,297293,0
119272,17:27:28,297295,0
119273,17:27:28,297298,0
119274,17:27:28,297300,0
119275,17:27:28,297303,0
119276,17:27:28,297305,0
119277,17:27:28,297308,0
119278,17:27:28,297310,0
119279,17:27:28,297313,0
119280,17:27:28,297315,0
119281,17:27:28,297318,0
119282,17:27:28,297320,0
119283,17:27:28,297322,0
119284,17:27:28,297325,0
119285,17:27:28,297327,0
119286,17:27:28,297330,0
119287,17:27:28,297332,0
119288,17:27:28,297335,0
119289,17:27:28,297337,0
119290,17:27:28,297340,0
119291,17:27:28,297342,0
119292,17:27:28,297345,0
119293,17:27:28,297347,0
119294,17:27:28,297350,0
119295,17:27:28,297352,0
119296,17:27:28,297355,0
119297,17:27:28,297357,0
119298,17:27:28,297360,0
119299,17:27:28,297362,0
119300,17:27:28,297365,0
119301,17:27:28,297367,0
119302,17:27:28,297370,0
119303,17:27:28,297372,0
119304,17:27:28,297375,0
119305,17:27:28,297377,0
119306,17:27:28,297380,0
119307,17:27:28,297382,0
119308,17:27:28,297385,0
119309,17:27:28,297387,0
119310,17:27:28,297390,0
119311,17:27:28,297392,0
119312,17:27:28,297395,0
119313,17:27:28,297397,0
119314,17:27:28,297400,0
119315,17:27:28,297402,0
119316,17:27:28,297405,0
119317,17:27:28,297407,0
119318,17:27:28,297410,0
119319,17:27:28,297412,0
119320,17:27:28,297415,0
119321,17:27:28,297417,0
119322,17:27:28,297420,0
119323,17:27:28,297422,0
119324,17:27:28,297425,0
119325,17:27:28,297427,0
119326,17:27:28,297430,0
119327,17:27:28,297432,0
119328,17:27:28,297435,0
119329,17:27:28,297437,0
119330,17:27:28,297440,0
119331,17:27:28,297442,0
119332,17:27:28,297444,0
119333,17:27:28,297447,0
119334,17:27:28,297449,0
119335,17:27:28,297452,0
119336,17:27:28,297454,0
119337,17:27:28,297457,0
119338,17:27:28,297459,0
119339,17:27:28,297462,0
119340,17:27:28,297464,0
119341,17:27:28,297467,0
119342,17:27:28,297469,0
119343,17:27:28,297472,0
119344,17:27:28,297474,0
119345,17:27:28,297477,0
119346,17:27:28,297479,0
119347,17:27:28,297482,0
119348,17:27:28,297484,0
119349,17:27:28,297487,0
119350,17:27:28,297489,0
119351,17:27:28,297492,0
119352,17:27:28,297494,0
119353,17:27:28,297497,0
119354,17:27:28,297499,0
119355,17:27:28,297502,0
119356,17:27:28,297504,0
119357,17:27:28,297507,0
119358,17:27:28,297509,0
119359,17:27:28,297512,0
119360,17:27:28,297514,0
119361,17:27:28,297517,0
119362,17:27:28,297519,0
119363,17:27:28,297522,0
119364,17:27:28,297524,0
119365,17:27:28,297527,0
119366,17:27:28,297529,0
119367,17:27:28,297532,0
119368,17:27:28,297534,0
119369,17:27:28,297537,0
119370,17:27:28,297539,0
119371,17:27:28,297542,0
119372,17:27:28,297544,0
119373,17:27:28,297547,0
119374,17:27:28,297549,0
119375,17:27:28,297552,0
119376,17:27:28,297554,0
119377,17:27:28,297557,0
119378,17:27:28,297559,0
119379,17:27:28,297562,0
119380,17:27:28,297564,0
119381,17:27:28,297567,0
119382,17:27:28,297569,0
119383,17:27:28,297571,0
119384,17:27:28,297574,0
119385,17:27:28,297576,0
119386,17:27:28,297579,0
119387,17:27:28,297581,0
119388,17:27:28,297584,0
119389,17:27:28,297586,0
119390,17:27:28,297589,0
119391,17:27:28,297591,0
119392,17:27:28,297594,0
119393,17:27:28,297596,0
119394,17:27:28,297599,0
119395,17:27:28,297601,0
119396,17:27:28,297604,0
119397,17:27:28,297606,0
119398,17:27:28,297609,0
119399,17:27:28,297611,0
119400,17:27:28,297614,0
119401,17:27:28,297616,0
119402,17:27:28,297619,0
119403,17:27:28,297621,0
119404,17:27:28,297624,0
119405,17:27:28,297626,0
119406,17:27:28,297629,0
119407,17:27:28,297631,0
119408,17:27:28,297634,0
119409,17:27:28,297636,0
119410,17:27:28,297639,0
119411,17:27:28,297641,0
119412,17:27:28,297644,0
119413,17:27:28,297646,0
119414,17:27:28,297649,0
119415,17:27:28,297651,0
119416,17:27:28,297654,0
119417,17:27:28,297656,0
119418,17:27:28,297659,0
119419,17:27:28,297661,0
119420,17:27:28,297664,0
119421,17:27:28,297666,0
119422,17:27:28,297669,0
119423,17:27:28,297671,0
119424,17:27:28,297674,0
119425,17:27:28,297676,0
119426,17:27:28,297679,0
119427,17:27:28,297681,0
119428,17:27:28,297684,0
119429,17:27:28,297686,0
119430,17:27:28,297689,0
119431,17:27:28,297691,0
119432,17:27:28,297693,0
119433,17:27:28,297696,0
119434,17:27:28,297698,0
119435,17:27:28,297701,0
119436,17:27:28,297703,0
119437,17:27:28,297706,0
119438,17:27:28,297708,0
119439,17:27:28,297711,0
119440,17:27:28,297713,0
119441,17:27:28,297716,0
119442,17:27:28,297718,0
119443,17:27:28,297721,0
119444,17:27:28,297723,0
119445,17:27:28,297726,0
119446,17:27:28,297728,0
119447,17:27:28,297731,0
119448,17:27:28,297733,0
119449,17:27:28,297736,0
119450,17:27:28,297738,0
119451,17:27:28,297741,0
119452,17:27:28,297743,0
119453,17:27:28,297746,0
119454,17:27:28,297748,0
119455,17:27:28,297751,0
119456,17:27:28,297753,0
119457,17:27:28,297756,0
119458,17:27:28,297758,0
119459,17:27:28,297761,0
119460,17:27:28,297763,0
119461,17:27:28,297766,0
119462,17:27:28,297768,0
119463,17:27:28,297771,0
119464,17:27:28,297773,0
119465,17:27:28,297776,0
119466,17:27:28,297778,0
119467,17:27:28,297781,0
119468,17:27:28,297783,0
119469,17:27:28,297786,0
119470,17:27:28,297788,0
119471,17:27:28,297791,0
119472,17:27:28,297793,0
119473,17:27:28,297796,0
119474,17:27:28,297798,0
119475,17:27:28,297801,0
119476,17:27:28,297803,0
119477,17:27:28,297806,0
119478,17:27:28,297808,0
119479,17:27:28,297811,0
119480,17:27:28,297813,0
119481,17:27:28,297816,0
119482,17:27:28,297818,0
119483,17:27:28,297820,0
119484,17:27:28,297823,0
119485,17:27:28,297825,0
119486,17:27:28,297828,0
119487,17:27:28,297830,0
119488,17:27:28,297833,0
119489,17:27:28,297835,0
119490,17:27:28,297838,0
119491,17:27:28,297840,0
119492,17:27:28,297843,0
